37.6 350.070362310453 336.704414281503 324.090564182821 366.731008061957 371.321576091583
37.7 349.60493814671 336.245772227371 323.651205837666 366.284451763674 370.876300804881
37.8 349.144610790063 335.792605051211 323.217288913702 365.841899854514 370.434762290918
37.9 348.68925431659 335.3447761141 322.788680363675 365.403259209598 369.996876965777
38 348.238746727558 334.902153119688 322.365251275184 364.968439328347 369.562563335227
38.1 347.792969763341 334.464607921217 321.946876699043 364.537352226845 369.131742082742
38.2 347.351808842368 334.03201637281 321.533435500028 364.109912454111 368.704336021627
38.3 346.915153033244 333.604258220219 321.124810232076 363.68603706942 368.280270107369
38.4 346.482894958811 333.181216987261 320.720887022544 363.265645594412 367.859471443176
38.5 346.054930614521 332.762779832409 320.321555448473 362.848659927697 367.441869184228
38.6 345.631159247684 332.348837420712 319.926708420521 362.435004267891 367.027394509361
38.7 345.211483266746 331.939283813032 319.536242077349 362.024605065044 366.615980586844
38.8 344.79580807145 331.534016329865 319.150055672304 361.617390904717 366.207562433815
38.9 344.384041965186 331.132935445848 318.768051472748 361.213292467085 365.802076904123
39 343.976096038517 330.735944672097 318.390134658086 360.812242402449 365.399462559097
39.1 343.571884063138 330.342950445177 318.016213220699 360.414175264873 364.999659623991
39.2 343.171322407359 329.953862027237 317.646197871831 360.019027469833 364.602609963422
39.3 342.774329932586 329.568591400967 317.28000194603 359.626737222116 364.208257021896
39.4 342.38082789889 329.18705316473 316.917541305202 359.237244445218 363.816545751648
39.5 341.990739898103 328.809164445361 316.558734250351 358.850490758925 363.427422621541
39.6 341.603991774418 328.434844812742 316.203501438558 358.466419423191 363.040835552673
39.7 341.220511510288 328.064016180324 315.851765795675 358.084975246657 362.656733847321
39.8 340.84022912326 327.696602707079 315.503452430056 357.706104509401 362.27506810883
39.9 340.463076600535 327.332530715196 315.158488554385 357.329754918869 361.895790202873
40 340.088987847626 326.971728619934 314.81680341566 356.955875577311 361.518853223378
40.1 339.717898554323 326.614126769967 314.478328143315 356.584416895646 361.144211431134
40.2 339.349746081825 326.259657292555 314.142995589216 356.215330494147 360.771820167735
40.3 338.984469319754 325.908253927727 313.810740148714 355.84856909572 360.401635763588
40.4 338.622008524577 325.559851848287 313.481497570069 355.484086398635 360.033615417951
40.5 338.262305138416 325.214387468718 313.155204758711 355.121836921228 359.667717043648
40.6 337.905301603316 324.871798252425 312.831799584009 354.761775832316 359.303899099462
40.7 337.5509411759 324.53202252581 312.511220695855 354.403858778385 358.942120417145
40.8 337.199167745676 324.19499930279 312.193407355353 354.048041709523 358.582340025257
40.9 336.849925667759 323.860668125348 311.878299283382 353.694280716587 358.224516986347
41 336.503159611876 323.528968922434 311.565836529213 353.342531878588 357.868610242269
41.1 336.158814433338 323.199841891509 311.255959361794 352.992751131751 357.514578484007
41.2 335.81683506199 322.873227400866 310.948608183228 352.644894153201 357.162380034487
41.3 335.477166409265 322.54906591193 310.643723463442 352.298916262118 356.811972750408
41.4 335.139753289533 322.22729791878 310.341245693884 351.954772334018 356.463313935957
41.5 334.804540358121 321.907863904527 310.041115358822 351.612416732264 356.116360273928
41.6 334.471472070854 321.590704316188 309.743272924037 351.27180326246 355.771067778697
41.7 334.140492663325 321.275759556962 309.447658841658 350.932885146739 355.427391769445
41.8 333.811546149716 320.962969995167 309.154213569833 350.595615019936 355.085286867403
41.9 333.484576340685 320.652275989117 308.862877606044 350.259944947779 354.744707017508
42 333.159526876455 320.34361792549 308.57359153218 349.925826462711 354.405605528319
42.1 332.836341270748 320.036936267979 308.286296068988 349.593210611227 354.06793512245
42.2 332.514962964379 319.732171614442 308.00093213802 349.262048012404 353.731647998198
42.3 332.195335386084 319.429264760514 307.717440929236 348.932288924828 353.396695899092
42.4 331.877402019049 319.128156768014 307.435763972644 348.603883320027 353.063030189799
42.5 331.561106472249 318.828789037099 307.155843212784 348.276780961847 352.730601938038
42.6 331.246392555519 318.531103380843 306.877621084778 347.950931490208 352.399362000847
42.7 330.933204358219 318.23504210155 306.601040591025 347.626284509529 352.069261116184
42.8 330.621486331073 317.940548068125 306.326045377703 347.302789681247 351.740249999087
42.9 330.311183369935 317.647564793661 306.052579810296 346.980396819151 351.412279440982
43 330.002240898857 317.356036511659 305.780589047067 346.659055984477 351.085300408779
43.1 329.694604951466 317.065908249834 305.510019109569 346.338717579708 350.75926414248
43.2 329.388222250465 316.77712590107 305.240816949692 346.019332440766 350.434122251002
43.3 329.083040284899 316.489636291167 304.972930512858 345.700851927189 350.109826806006
43.4 328.779007384964 316.203387243138 304.706308797103 345.383228010168 349.786330434036
43.5 328.476072793817 315.918327637715 304.440901907788 345.066413357916 349.463586406326
43.6 328.174186735396 315.634407469507 304.176661107624 344.750361417222 349.141548724863
43.7 327.873300477401 315.351577898286 303.913538861672 344.435026490118 348.820172203442
43.8 327.573366388738 315.069791294922 303.651488877089 344.120363804794 348.499412542702
43.9 327.274337990965 314.789001281697 303.390466137416 343.806329580132 348.179226398543
44 326.976170003391 314.509162766767 303.130426931338 343.492881083431 347.859571443416
44.1 326.678818381735 314.230231972729 302.871328875892 343.179976681154 347.540406420409
44.2 326.382240350688 313.952166459469 302.613130934277 342.867575883081 347.221691190578
44.3 326.086394430895 313.674925141634 302.355793428507 342.555639380379 346.903386774065
44.4 325.791240460879 313.398468301201 302.09927804728 342.244129078135 346.585455385576
44.5 325.496739614315 313.122757595553 301.843547849439 341.933008122801 346.267860464721
44.6 325.202854412928 312.847756061422 301.588567263375 341.622240924822 345.95056670147
44.7 324.909548735163 312.573428114944 301.334302082685 341.311793176594 345.633540056831
44.8 324.616787820703 312.299739548043 301.080719458332 341.001631865774 345.31674777871
44.9 324.32453827089 312.026657521255 300.827787887524 340.691725283946 345.000158412924
45 324.032768045125 311.75415055317 300.575477199525 340.382043030702 344.683741809377
45.1 323.741446453453 311.482188506678 300.323758538593 340.072556013326 344.367469123602
45.2 323.450544145657 311.210742572296 300.072604344327 339.763236442459 344.051312814105
45.3 323.160033097267 310.939785248897 299.821988329673 339.454057824208 343.735246636
45.4 322.869886592835 310.669290322162 299.571885456898 339.144994949099 343.419245631377
45.5 322.580079206832 310.39923284107 299.322271911798 338.836023878258 343.103286116775
45.6 322.290586782431 310.129589092675 299.073125076402 338.527121927119 342.787345668063
45.7 322.001386408423 309.860336575432 298.8244235004 338.218267646912 342.471403102998
45.8 321.712456394507 309.591453971281 298.576146871531 337.909440804216 342.155438461717
45.9 321.423776245196 309.322921116706 298.328275985103 337.600622358793 341.839432985422
46 321.135326632532 309.054718972966 298.080792712869 337.291794439968 341.523369093503
46.1 320.847089367843 308.78682959567 297.833679971396 336.982940321761 341.207230359324
46.2 320.559047372718 308.519236103888 297.586921690121 336.674044396984 340.891001484895
46.3 320.27118464938 308.251922648932 297.34050277921 336.365092150497 340.574668274619
46.4 319.983486250617 307.984874382954 297.094409097381 336.056070131788 340.258217608293
46.5 319.695938249409 307.718077427496 296.84862741979 335.746965927028 339.941637413515
46.6 319.408527708373 307.451518842083 296.603145406093 335.437768130737 339.624916637639
46.7 319.121242649143 307.185186592974 296.357951568774 335.128466317182 339.308045219388
46.8 318.834072021762 306.919069522135 296.113035241827 334.819051011594 338.991014060238
46.9 318.547005674192 306.653157316519 295.868386549843 334.5095136613 338.673814995659
47 318.260034321984 306.387440477707 295.623996377582 334.199846606854 338.356440766288
47.1 317.973149518201 306.121910291961 295.379856340062 333.890043053224 338.038884989122
47.2 317.686343623623 305.856558800737 295.135958753211 333.5800970411 337.721142128771
47.3 317.399609777307 305.59137877169 294.89229660513 333.270003418386 337.403207468864
47.4 317.112941867529 305.326363670209 294.648863527967 332.95975781192 337.085077083624
47.5 316.826334503155 305.06150763151 294.405653770457 332.649356599468 336.766747809696
47.6 316.539782985485 304.796805433306 294.162662171121 332.338796882044 336.448217218259
47.7 316.253283280584 304.532252469072 293.919884132157 332.028076456579 336.129483587459
47.8 315.966831992145 304.267844721933 293.677315594022 331.717193788994 335.810545875214
47.9 315.680426334896 304.003578739174 293.434953010714 331.406147987688 335.491403692418
48 315.394064108588 303.739451607391 293.192793325765 331.094938777481 335.172057276573
48.1 315.10774367255 303.475460928288 292.950833948942 330.783566474034 334.852507465882
48.2 314.821463920867 303.211604795123 292.709072733653 330.472031958758 334.532755673818
48.3 314.535224258149 302.947881769808 292.46750795506 330.160336654246 334.212803864188
48.4 314.24902457593 302.68429086066 292.226138288894 329.848482500216 333.892654526722
48.5 313.962865229686 302.420831500802 291.984962790957 329.536471930005 333.572310653177
48.6 313.676747016474 302.157503527215 291.743980877314 329.224307847599 333.251775713986
48.7 313.390671153204 301.894307160427 291.50319230516 328.911993605219 332.931053635447
48.8 313.104639255527 301.631242984837 291.262597154348 328.59953298146 332.610148777466
48.9 312.818653317342 301.368311929666 291.022195809572 328.286930159985 332.289065911848
49 312.532715690922 301.105515250532 290.781988943184 327.974189708782 331.967810201148
49.1 312.246829067643 300.842854511615 290.541977498648 327.661316559971 331.646387178074
49.2 311.960996459314 300.580331568441 290.302162674592 327.348315990168 331.324802725438
49.3 311.675221180101 300.317948551232 290.062545909467 327.035193601403 331.003063056671
49.4 311.389506829029 300.055707848843 289.823128866787 326.721955302574 330.681174696873
49.5 311.103857273061 299.793612093253 289.583913420929 326.408607291457 330.359144464414
49.6 310.818276630741 299.531664144607 289.344901643497 326.095156037237 330.036979453069
49.7 310.532769256382 299.269867076796 289.106095790216 325.781608263579 329.714687014691
49.8 310.247339724802 299.008224163563 288.867498288347 325.46797093222 329.392274742403
49.9 309.961992816592 298.746738865112 288.629111724613 325.154251227071 329.069750454323
50 309.676733503897 298.485414815227 288.390938833618 324.840456538831 328.747122177789
50.1 309.391566936707 298.224255808867 288.152982486737 324.526594450109 328.424398134102
50.2 309.106498429651 297.963265790245 287.915245681476 324.212672721023 328.101586723761
50.3 308.82153344927 297.702448841354 287.677731531277 323.898699275299 327.778696512193
50.4 308.536677601766 297.44180917096 287.440443255757 323.584682186837 327.455736215966
50.5 308.251936621218 297.181351104015 287.203384171368 323.270629666749 327.132714689478
50.6 307.967316358244 296.921079071506 286.966557682469 322.956550050855 326.809640912112
50.7 307.682822769111 296.660997600712 286.729967272786 322.642451787632 326.486523975851
50.8 307.39846190527 296.401111305865 286.493616497251 322.328343426601 326.163373073348
50.9 307.11423990331 296.141424879196 286.257508974221 322.014233607153 325.840197486428
51 306.830162975329 295.881943082368 286.021648378042 321.700131047791 325.517006575033
51.1 306.546237399691 295.622670738273 285.78603843196 321.386044535798 325.193809766589
51.2 306.262469512177 295.36361272318 285.550682901367 321.071982917303 324.870616545783
51.3 305.978865697516 295.104773959243 285.315585587367 320.757955087747 324.547436444758
51.4 305.695432381271 294.846159407328 285.080750320652 320.443969982742 324.224279033695
51.5 305.412176022098 294.587774060184 284.846180955673 320.130036569301 323.901153911792
51.6 305.129103104337 294.329622935912 284.611881365105 319.816163837444 323.578070698617
51.7 304.846220130945 294.071711071753 284.377855434592 319.502360792169 323.255039025836
51.8 304.56353361676 293.814043518167 284.14410705775 319.188636445761 322.9320685293
51.9 304.281050082075 293.556625333196 283.910640131437 318.874999810466 322.609168841491
52 303.998776046521 293.299461577111 283.677458551276 318.561459891477 322.286349584302
52.1 303.716718023256 293.042557307322 283.444566207404 318.248025680263 321.963620362161
52.2 303.434882513432 292.785917573549 283.211966980464 317.934706148203 321.640990755473
52.3 303.153276000947 292.529547413243 282.979664737817 317.621510240538 321.318470314387
52.4 302.871904947473 292.273451847254 282.747663329963 317.30844687061 320.996068552869
52.5 302.590775787737 292.017635875725 282.515966587176 316.995524914404 320.673794943064
52.6 302.309894925065 291.762104474218 282.284578316327 316.682753205361 320.351658909969
52.7 302.029268727161 291.506862590056 282.053502297907 316.370140529474 320.029669826365
52.8 301.748903522134 291.251915138872 281.822742283224 316.057695620639 319.707837008042
52.9 301.468805594748 290.997267001369 281.592301991783 315.745427156272 319.386169709274
53 301.188981182892 290.742923020263 281.362185108831 315.433343753169 319.064677118563
53.1 300.909436474266 290.488887997426 281.132395283061 315.121453963605 318.743368354621
53.2 300.630177603274 290.235166691201 280.902936124473 314.809766271672 318.422252462596
53.3 300.351210648109 289.981763813893 280.67381120239 314.498289089834 318.101338410534
53.4 300.072541628034 289.728684029432 280.445024043603 314.187030755706 317.780635086058
53.5 299.794176500846 289.475931951191 280.216578130667 313.875999529034 317.460151293267
53.6 299.516121160514 289.223512139961 279.988476900315 313.565203588884 317.139895749846
53.7 299.238381434991 288.971429102073 279.760723742007 313.254651031023 316.819877084373
53.8 298.960963084184 288.719687287664 279.533321996591 312.944349865488 316.500103833823
53.9 298.683871798086 288.468291089079 279.306274955083 312.634308014333 316.180584441253
54 298.407113195055 288.217244839402 279.079585857555 312.324533309551 315.861327253679
54.1 298.130692820238 287.966552811113 278.853257892127 312.015033491165 315.542340520108
54.2 297.854616144134 287.716219214868 278.627294194057 311.705816205477 315.223632389756
54.3 297.578888561288 287.466248198387 278.401697844928 311.396889003469 314.905210910404
54.4 297.303515389115 287.216643845461 278.176471871924 311.088259339358 314.587084026928
54.5 297.028501866842 286.967410175052 277.951619247198 310.779934569284 314.269259579957
54.6 296.753853154567 286.718551140506 277.72714288731 310.471921950143 313.951745304688
54.7 296.47957433243 286.470070628849 277.503045652752 310.164228638541 313.634548829821
54.8 296.205670399885 286.221972460186 277.27933034755 309.85686168988 313.317677676633
54.9 295.932146275086 285.974260387173 277.055999718927 309.549828057557 313.001139258171
55 295.659006794348 285.726938094589 276.833056457038 309.243134592277 312.684940878562
55.1 295.386256711721 285.480009198968 276.61050319477 308.936788041484 312.369089732438
55.2 295.113900698639 285.23347724832 276.388342507601 308.630795048879 312.053592904467
55.3 294.841943343652 284.987345721915 276.166576913512 308.325162154049 311.738457368984
55.4 294.570389152244 284.741618030138 275.94520887296 308.019895792188 311.423689989725
55.5 294.29924254672 284.496297514408 275.724240788895 307.715002293904 311.109297519644
55.6 294.028507866164 284.251387447154 275.503675006831 307.41048788511 310.795286600829
55.7 293.758189366467 284.006891031851 275.28351381496 307.106358687003 310.481663764496
55.8 293.488291220421 283.762811403113 275.063759444305 306.802620716113 310.16843543106
55.9 293.218817517861 283.519151626828 274.844414068922 306.499279884424 309.855607910286
56 292.949772265884 283.275914700355 274.625479806132 306.196341999572 309.543187401512
56.1 292.681159389101 283.033103552752 274.406958716791 305.893812765096 309.231179993933
56.2 292.412982729953 282.79072104506 274.188852805595 305.591697780763 308.919591666956
56.3 292.145246049073 282.548769970614 273.971164021418 305.290002542943 308.60842829061
56.4 291.877953025687 282.307253055408 273.75389425767 304.988732445039 308.297695626016
56.5 291.61110725806 282.066172958478 273.537045352695 304.687892777975 307.987399325911
56.6 291.344712263988 281.825532272332 273.320619090185 304.387488730722 307.677544935217
56.7 291.078771481316 281.585333523406 273.104617199624 304.087525390885 307.368137891664
56.8 290.813288268495 281.345579172548 272.889041356747 303.788007745314 307.059183526454
56.9 290.548265905178 281.106271615527 272.673893184027 303.488940680774 306.750687064965
57 290.283707592833 280.867413183577 272.459174251176 303.190328984635 306.442653627498
57.1 290.019616455396 280.629006143951 272.244886075666 302.892177345611 306.135088230056
57.2 289.755995539939 280.391052700507 272.03103012326 302.594490354524 305.827995785159
57.3 289.492847817376 280.153554994311 271.81760780857 302.297272505098 305.521381102691
57.4 289.230176183173 279.916515104252 271.604620495615 302.000528194788 305.215248890771
57.5 288.967983458095 279.679935047685 271.392069498396 301.704261725626 304.909603756659
57.6 288.706272388959 279.443816781081 271.17995608149 301.408477305096 304.604450207681
57.7 288.445045649414 279.208162200693 270.968281460638 301.113179047029 304.299792652176
57.8 288.184305840727 278.972973143238 270.757046803354 300.818370972522 303.995635400466
57.9 287.924055492592 278.738251386582 270.546253229539 300.524057010871 303.691982665847
58 287.664297063941 278.503998650448 270.3359018121 300.230241000519 303.388838565593
58.1 287.40503294378 278.270216597121 270.125993577577 299.936926690029 303.086207121978
58.2 287.146265452017 278.036906832165 269.91652950677 299.644117739055 302.78409226331
58.3 286.887996840317 277.804070905153 269.70751053538 299.351817719344 302.482497824981
58.4 286.630229292952 277.571710310392 269.498937554643 299.060030115727 302.181427550523
58.5 286.372964927662 277.339826487664 269.290811411974 298.768758327142 301.880885092678
58.6 286.11620579652 277.108420822959 269.083132911609 298.478005667646 301.580874014473
58.7 285.859953886804 276.877494649227 268.875902815252 298.187775367444 301.281397790306
58.8 285.604211121867 276.647049247116 268.669121842718 297.898070573926 300.982459807031
58.9 285.348979362018 276.417085845725 268.46279067258 297.608894352695 300.684063365058
59 285.094260405393 276.18760562335 268.256909942816 297.320249688618 300.386211679445
59.1 284.840055988842 275.958609708231 268.051480251452 297.032139486863 300.088907881001
59.2 284.5863677888 275.730099179307 267.846502157206 296.744566573946 299.792155017389
59.3 284.33319742217 275.502075066961 267.641976180129 296.457533698779 299.495956054226
59.4 284.080546447198 275.274538353761 267.437902802246 296.171043533713 299.200313876188
59.5 283.828416364348 275.047489975217 267.234282468189 295.885098675589 298.905231288113
59.6 283.576808617178 274.820930820512 267.031115585837 295.599701646775 298.610711016097
59.7 283.325724593205 274.594861733248 266.828402526941 295.314854896215 298.316755708595
59.8 283.075165624775 274.369283512181 266.626143627751 295.030560800463 298.023367937518
59.9 282.825132989924 274.144196911951 266.424339189643 294.746821664723 297.730550199319
60 282.575627913235 273.919602643817 266.222989479732 294.46363972388 297.438304916083
