s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
6,15,25,-57.361111111111114,-23.778846153846153,8.400000000000002,QT450-10,156.82918609836196,,,,False
6,15,26,-57.361111111111114,-23.778846153846153,9.200000000000003,QT450-10,156.78157384165337,,,,False
6,15,27,-57.361111111111114,-23.778846153846153,10.0,QT450-10,156.72964605338112,,,,False
6,15,28,-57.361111111111114,-23.778846153846153,10.8,QT450-10,156.67340517146397,,,,False
6,15,29,-57.361111111111114,-23.778846153846153,11.600000000000001,QT450-10,156.61285356610733,,,,False
6,16,0,-57.361111111111114,-22.990384615384613,-11.6,QT450-10,156.81432369693786,,,,False
6,16,1,-57.361111111111114,-22.990384615384613,-10.8,QT450-10,156.8749908115446,,,,False
6,16,2,-57.361111111111114,-22.990384615384613,-10.0,QT450-10,156.93134041341108,,,,False
6,16,3,-57.361111111111114,-22.990384615384613,-9.2,QT450-10,156.9833699897256,,,,False
6,16,4,-57.361111111111114,-22.990384615384613,-8.4,QT450-10,157.03107691138072,,,,False
6,16,5,-57.361111111111114,-22.990384615384613,-7.6,QT450-10,157.07445845437812,,,,False
6,16,6,-57.361111111111114,-22.990384615384613,-6.8,QT450-10,157.11351185383353,,,,False
6,16,7,-57.361111111111114,-22.990384615384613,-6.0,QT450-10,157.1482343652937,,,,False
6,16,8,-57.361111111111114,-22.990384615384613,-5.199999999999999,QT450-10,157.1786233303238,,,,False
6,16,9,-57.361111111111114,-22.990384615384613,-4.3999999999999995,QT450-10,157.20467624328842,,,,False
6,16,10,-57.361111111111114,-22.990384615384613,-3.5999999999999996,QT450-10,157.22639081638982,,,,False
6,16,11,-57.361111111111114,-22.990384615384613,-2.799999999999999,QT450-10,157.2437650402999,,,,False
6,16,12,-57.361111111111114,-22.990384615384613,-2.0,QT450-10,157.25679723808537,,,,False
6,16,13,-57.361111111111114,-22.990384615384613,-1.1999999999999993,QT450-10,157.26548611052937,,,,False
6,16,14,-57.361111111111114,-22.990384615384613,-0.3999999999999986,QT450-10,157.26983077136924,,,,False
6,16,15,-57.361111111111114,-22.990384615384613,0.40000000000000036,QT450-10,157.26983077136924,,,,False
6,16,16,-57.361111111111114,-22.990384615384613,1.200000000000001,QT450-10,157.26548611052937,,,,False
6,16,17,-57.361111111111114,-22.990384615384613,2.0,QT450-10,157.25679723808537,,,,False
6,16,18,-57.361111111111114,-22.990384615384613,2.8000000000000007,QT450-10,157.2437650402999,,,,False
6,16,19,-57.361111111111114,-22.990384615384613,3.6000000000000014,QT450-10,157.22639081638982,,,,False
6,16,20,-57.361111111111114,-22.990384615384613,4.400000000000002,QT450-10,157.20467624328842,,,,False
6,16,21,-57.361111111111114,-22.990384615384613,5.199999999999999,QT450-10,157.1786233303238,,,,False
6,16,22,-57.361111111111114,-22.990384615384613,6.0,QT450-10,157.1482343652937,,,,False
6,16,23,-57.361111111111114,-22.990384615384613,6.800000000000001,QT450-10,157.11351185383353,,,,False
6,16,24,-57.361111111111114,-22.990384615384613,7.600000000000001,QT450-10,157.07445845437812,,,,False
6,16,25,-57.361111111111114,-22.990384615384613,8.400000000000002,QT450-10,157.03107691138072,,,,False
6,16,26,-57.361111111111114,-22.990384615384613,9.200000000000003,QT450-10,156.9833699897256,,,,False
6,16,27,-57.361111111111114,-22.990384615384613,10.0,QT450-10,156.93134041341108,,,,False
6,16,28,-57.361111111111114,-22.990384615384613,10.8,QT450-10,156.8749908115446,,,,False
6,16,29,-57.361111111111114,-22.990384615384613,11.600000000000001,QT450-10,156.81432369693786,,,,False
6,17,0,-57.361111111111114,-22.201923076923077,-11.6,QT450-10,157.0203459308174,,,,False
6,17,1,-57.361111111111114,-22.201923076923077,-10.8,QT450-10,157.0811315292289,,,,False
6,17,2,-57.361111111111114,-22.201923076923077,-10.0,QT450-10,157.13759292328155,,,,False
6,17,3,-57.361111111111114,-22.201923076923077,-9.2,QT450-10,157.18972742918533,,,,False
6,17,4,-57.361111111111114,-22.201923076923077,-8.4,QT450-10,157.2375321864598,,,,False
6,17,5,-57.361111111111114,-22.201923076923077,-7.6,QT450-10,157.2810041898119,,,,False
6,17,6,-57.361111111111114,-22.201923076923077,-6.8,QT450-10,157.32014035589668,,,,False
6,17,7,-57.361111111111114,-22.201923076923077,-6.0,QT450-10,157.35493759887262,,,,False
6,17,8,-57.361111111111114,-22.201923076923077,-5.199999999999999,QT450-10,157.38539291087886,,,,False
6,17,9,-57.361111111111114,-22.201923076923077,-4.3999999999999995,QT450-10,157.41150344357996,,,,False
6,17,10,-57.361111111111114,-22.201923076923077,-3.5999999999999996,QT450-10,157.4332665871715,,,,False
6,17,11,-57.361111111111114,-22.201923076923077,-2.799999999999999,QT450-10,157.4506800436493,,,,False
6,17,12,-57.361111111111114,-22.201923076923077,-2.0,QT450-10,157.46374189164993,,,,False
6,17,13,-57.361111111111114,-22.201923076923077,-1.1999999999999993,QT450-10,157.47245064070057,,,,False
6,17,14,-57.361111111111114,-22.201923076923077,-0.3999999999999986,QT450-10,157.4768052732392,,,,False
6,17,15,-57.361111111111114,-22.201923076923077,0.40000000000000036,QT450-10,157.4768052732392,,,,False
6,17,16,-57.361111111111114,-22.201923076923077,1.200000000000001,QT450-10,157.47245064070057,,,,False
6,17,17,-57.361111111111114,-22.201923076923077,2.0,QT450-10,157.46374189164993,,,,False
6,17,18,-57.361111111111114,-22.201923076923077,2.8000000000000007,QT450-10,157.4506800436493,,,,False
6,17,19,-57.361111111111114,-22.201923076923077,3.6000000000000014,QT450-10,157.4332665871715,,,,False
6,17,20,-57.361111111111114,-22.201923076923077,4.400000000000002,QT450-10,157.41150344357996,,,,False
6,17,21,-57.361111111111114,-22.201923076923077,5.199999999999999,QT450-10,157.38539291087886,,,,False
6,17,22,-57.361111111111114,-22.201923076923077,6.0,QT450-10,157.35493759887262,,,,False
6,17,23,-57.361111111111114,-22.201923076923077,6.800000000000001,QT450-10,157.32014035589668,,,,False
6,17,24,-57.361111111111114,-22.201923076923077,7.600000000000001,QT450-10,157.2810041898119,,,,False
6,17,25,-57.361111111111114,-22.201923076923077,8.400000000000002,QT450-10,157.2375321864598,,,,False
6,17,26,-57.361111111111114,-22.201923076923077,9.200000000000003,QT450-10,157.18972742918533,,,,False
6,17,27,-57.361111111111114,-22.201923076923077,10.0,QT450-10,157.13759292328155,,,,False
6,17,28,-57.361111111111114,-22.201923076923077,10.8,QT450-10,157.0811315292289,,,,False
6,17,29,-57.361111111111114,-22.201923076923077,11.600000000000001,QT450-10,157.0203459308174,,,,False
6,18,0,-57.361111111111114,-21.41346153846154,-11.6,QT450-10,157.23020770429773,,,,False
6,18,1,-57.361111111111114,-21.41346153846154,-10.8,QT450-10,157.29111443278074,,,,False
6,18,2,-57.361111111111114,-21.41346153846154,-10.0,QT450-10,157.34769045742897,,,,False
6,18,3,-57.361111111111114,-21.41346153846154,-9.2,QT450-10,157.39993288817573,,,,False
6,18,4,-57.361111111111114,-21.41346153846154,-8.4,QT450-10,157.44783858315537,,,,False
6,18,5,-57.361111111111114,-21.41346153846154,-7.6,QT450-10,157.49140419395917,,,,False
6,18,6,-57.361111111111114,-21.41346153846154,-6.8,QT450-10,157.53062624858197,,,,False
6,18,7,-57.361111111111114,-21.41346153846154,-6.0,QT450-10,157.56550124488743,,,,False
6,18,8,-57.361111111111114,-21.41346153846154,-5.199999999999999,QT450-10,157.59602574962116,,,,False
6,18,9,-57.361111111111114,-21.41346153846154,-4.3999999999999995,QT450-10,157.6221964981219,,,,False
6,18,10,-57.361111111111114,-21.41346153846154,-3.5999999999999996,QT450-10,157.64401049030016,,,,False
6,18,11,-57.361111111111114,-21.41346153846154,-2.799999999999999,QT450-10,157.66146507906817,,,,False
6,18,12,-57.361111111111114,-21.41346153846154,-2.0,QT450-10,157.67455804810749,,,,False
6,18,13,-57.361111111111114,-21.41346153846154,-1.1999999999999993,QT450-10,157.68328767656934,,,,False
6,18,14,-57.361111111111114,-21.41346153846154,-0.3999999999999986,QT450-10,157.68765278895103,,,,False
6,18,15,-57.361111111111114,-21.41346153846154,0.40000000000000036,QT450-10,157.68765278895103,,,,False
6,18,16,-57.361111111111114,-21.41346153846154,1.200000000000001,QT450-10,157.68328767656934,,,,False
6,18,17,-57.361111111111114,-21.41346153846154,2.0,QT450-10,157.67455804810749,,,,False
6,18,18,-57.361111111111114,-21.41346153846154,2.8000000000000007,QT450-10,157.66146507906817,,,,False
6,18,19,-57.361111111111114,-21.41346153846154,3.6000000000000014,QT450-10,157.64401049030016,,,,False
6,18,20,-57.361111111111114,-21.41346153846154,4.400000000000002,QT450-10,157.6221964981219,,,,False
6,18,21,-57.361111111111114,-21.41346153846154,5.199999999999999,QT450-10,157.59602574962116,,,,False
6,18,22,-57.361111111111114,-21.41346153846154,6.0,QT450-10,157.56550124488743,,,,False
6,18,23,-57.361111111111114,-21.41346153846154,6.800000000000001,QT450-10,157.53062624858197,,,,False
6,18,24,-57.361111111111114,-21.41346153846154,7.600000000000001,QT450-10,157.49140419395917,,,,False
6,18,25,-57.361111111111114,-21.41346153846154,8.400000000000002,QT450-10,157.44783858315537,,,,False
6,18,26,-57.361111111111114,-21.41346153846154,9.200000000000003,QT450-10,157.39993288817573,,,,False
6,18,27,-57.361111111111114,-21.41346153846154,10.0,QT450-10,157.34769045742897,,,,False
6,18,28,-57.361111111111114,-21.41346153846154,10.8,QT450-10,157.29111443278074,,,,False
6,18,29,-57.361111111111114,-21.41346153846154,11.600000000000001,QT450-10,157.23020770429773,,,,False
6,19,0,-57.361111111111114,-20.625,-11.6,QT450-10,157.4431664178696,,,,False
6,19,1,-57.361111111111114,-20.625,-10.8,QT450-10,157.50419659341168,,,,False
6,19,2,-57.361111111111114,-20.625,-10.0,QT450-10,157.56088986977016,,,,False
6,19,3,-57.361111111111114,-20.625,-9.2,QT450-10,157.6132431063471,,,,False
6,19,4,-57.361111111111114,-20.625,-8.4,QT450-10,157.66125281725616,,,,False
6,19,5,-57.361111111111114,-20.625,-7.6,QT450-10,157.70491523380514,,,,False
6,19,6,-57.361111111111114,-20.625,-6.8,QT450-10,157.74422640811815,,,,False
6,19,7,-57.361111111111114,-20.625,-6.0,QT450-10,157.77918232923935,,,,False
6,19,8,-57.361111111111114,-20.625,-5.199999999999999,QT450-10,157.80977904528473,,,,False
6,19,9,-57.361111111111114,-20.625,-4.3999999999999995,QT450-10,157.83601278551237,,,,False
6,19,10,-57.361111111111114,-20.625,-3.5999999999999996,QT450-10,157.85788007687285,,,,False
6,19,11,-57.361111111111114,-20.625,-2.799999999999999,QT450-10,157.87537785051907,,,,False
6,19,12,-57.361111111111114,-20.625,-2.0,QT450-10,157.8885035347452,,,,False
6,19,13,-57.361111111111114,-20.625,-1.1999999999999993,QT450-10,157.89725513176336,,,,False
6,19,14,-57.361111111111114,-20.625,-0.3999999999999986,QT450-10,157.90163127653733,,,,False
6,19,15,-57.361111111111114,-20.625,0.40000000000000036,QT450-10,157.90163127653733,,,,False
6,19,16,-57.361111111111114,-20.625,1.200000000000001,QT450-10,157.89725513176336,,,,False
6,19,17,-57.361111111111114,-20.625,2.0,QT450-10,157.8885035347452,,,,False
6,19,18,-57.361111111111114,-20.625,2.8000000000000007,QT450-10,157.87537785051907,,,,False
6,19,19,-57.361111111111114,-20.625,3.6000000000000014,QT450-10,157.85788007687285,,,,False
6,19,20,-57.361111111111114,-20.625,4.400000000000002,QT450-10,157.83601278551237,,,,False
6,19,21,-57.361111111111114,-20.625,5.199999999999999,QT450-10,157.80977904528473,,,,False
6,19,22,-57.361111111111114,-20.625,6.0,QT450-10,157.77918232923935,,,,False
6,19,23,-57.361111111111114,-20.625,6.800000000000001,QT450-10,157.74422640811815,,,,False
6,19,24,-57.361111111111114,-20.625,7.600000000000001,QT450-10,157.70491523380514,,,,False
6,19,25,-57.361111111111114,-20.625,8.400000000000002,QT450-10,157.66125281725616,,,,False
6,19,26,-57.361111111111114,-20.625,9.200000000000003,QT450-10,157.6132431063471,,,,False
6,19,27,-57.361111111111114,-20.625,10.0,QT450-10,157.56088986977016,,,,False
6,19,28,-57.361111111111114,-20.625,10.8,QT450-10,157.50419659341168,,,,False
6,19,29,-57.361111111111114,-20.625,11.600000000000001,QT450-10,157.4431664178696,,,,False
6,20,0,-57.361111111111114,-19.836538461538463,-11.6,QT450-10,157.65845159679554,,,,False
6,20,1,-57.361111111111114,-19.836538461538463,-10.8,QT450-10,157.7196072118052,,,,False
6,20,2,-57.361111111111114,-19.836538461538463,-10.0,QT450-10,157.77642017006397,,,,False
6,20,3,-57.361111111111114,-19.836538461538463,-9.2,QT450-10,157.82888702451478,,,,False
6,20,4,-57.361111111111114,-19.836538461538463,-8.4,QT450-10,157.8770038662816,,,,False
6,20,5,-57.361111111111114,-19.836538461538463,-7.6,QT450-10,157.92076640954394,,,,False
6,20,6,-57.361111111111114,-19.836538461538463,-6.8,QT450-10,157.9601701217736,,,,False
6,20,7,-57.361111111111114,-19.836538461538463,-6.0,QT450-10,157.9952103686159,,,,False
6,20,8,-57.361111111111114,-19.836538461538463,-5.199999999999999,QT450-10,158.0258825650152,,,,False
6,20,9,-57.361111111111114,-19.836538461538463,-4.3999999999999995,QT450-10,158.0521823248039,,,,False
6,20,10,-57.361111111111114,-19.836538461538463,-3.5999999999999996,QT450-10,158.07410560209485,,,,False
6,20,11,-57.361111111111114,-19.836538461538463,-2.799999999999999,QT450-10,158.0916488191873,,,,False
6,20,12,-57.361111111111114,-19.836538461538463,-2.0,QT450-10,158.10480897709073,,,,False
6,20,13,-57.361111111111114,-19.836538461538463,-1.1999999999999993,QT450-10,158.1135837460207,,,,False
6,20,14,-57.361111111111114,-19.836538461538463,-0.3999999999999986,QT450-10,158.1179715342253,,,,False
6,20,15,-57.361111111111114,-19.836538461538463,0.40000000000000036,QT450-10,158.1179715342253,,,,False
6,20,16,-57.361111111111114,-19.836538461538463,1.200000000000001,QT450-10,158.1135837460207,,,,False
6,20,17,-57.361111111111114,-19.836538461538463,2.0,QT450-10,158.10480897709073,,,,False
6,20,18,-57.361111111111114,-19.836538461538463,2.8000000000000007,QT450-10,158.0916488191873,,,,False
6,20,19,-57.361111111111114,-19.836538461538463,3.6000000000000014,QT450-10,158.07410560209485,,,,False
6,20,20,-57.361111111111114,-19.836538461538463,4.400000000000002,QT450-10,158.0521823248039,,,,False
6,20,21,-57.361111111111114,-19.836538461538463,5.199999999999999,QT450-10,158.0258825650152,,,,False
6,20,22,-57.361111111111114,-19.836538461538463,6.0,QT450-10,157.9952103686159,,,,False
6,20,23,-57.361111111111114,-19.836538461538463,6.800000000000001,QT450-10,157.9601701217736,,,,False
6,20,24,-57.361111111111114,-19.836538461538463,7.600000000000001,QT450-10,157.92076640954394,,,,False
6,20,25,-57.361111111111114,-19.836538461538463,8.400000000000002,QT450-10,157.8770038662816,,,,False
6,20,26,-57.361111111111114,-19.836538461538463,9.200000000000003,QT450-10,157.82888702451478,,,,False
6,20,27,-57.361111111111114,-19.836538461538463,10.0,QT450-10,157.77642017006397,,,,False
6,20,28,-57.361111111111114,-19.836538461538463,10.8,QT450-10,157.7196072118052,,,,False
6,20,29,-57.361111111111114,-19.836538461538463,11.600000000000001,QT450-10,157.65845159679554,,,,False
6,21,0,-57.361111111111114,-19.048076923076923,-11.6,QT450-10,157.87526716563488,,,,False
6,21,1,-57.361111111111114,-19.048076923076923,-10.8,QT450-10,157.93654989981306,,,,False
6,21,2,-57.361111111111114,-19.048076923076923,-10.0,QT450-10,157.9934848181646,,,,False
6,21,3,-57.361111111111114,-19.048076923076923,-9.2,QT450-10,158.0460680958818,,,,False
6,21,4,-57.361111111111114,-19.048076923076923,-8.4,QT450-10,158.09429530081098,,,,False
6,21,5,-57.361111111111114,-19.048076923076923,-7.6,QT450-10,158.13816150774554,,,,False
6,21,6,-57.361111111111114,-19.048076923076923,-6.8,QT450-10,158.1776614632265,,,,False
6,21,7,-57.361111111111114,-19.048076923076923,-6.0,QT450-10,158.21278976723832,,,,False
6,21,8,-57.361111111111114,-19.048076923076923,-5.199999999999999,QT450-10,158.24354106073244,,,,False
6,21,9,-57.361111111111114,-19.048076923076923,-4.3999999999999995,QT450-10,158.26991020906942,,,,False
6,21,10,-57.361111111111114,-19.048076923076923,-3.5999999999999996,QT450-10,158.29189247325832,,,,False
6,21,11,-57.361111111111114,-19.048076923076923,-2.799999999999999,QT450-10,158.30948366291702,,,,False
6,21,12,-57.361111111111114,-19.048076923076923,-2.0,QT450-10,158.32268026683826,,,,False
6,21,13,-57.361111111111114,-19.048076923076923,-1.1999999999999993,QT450-10,158.33147955870373,,,,False
6,21,14,-57.361111111111114,-19.048076923076923,-0.3999999999999986,QT450-10,158.335879676718,,,,False
6,21,15,-57.361111111111114,-19.048076923076923,0.40000000000000036,QT450-10,158.335879676718,,,,False
6,21,16,-57.361111111111114,-19.048076923076923,1.200000000000001,QT450-10,158.33147955870373,,,,False
6,21,17,-57.361111111111114,-19.048076923076923,2.0,QT450-10,158.32268026683826,,,,False
6,21,18,-57.361111111111114,-19.048076923076923,2.8000000000000007,QT450-10,158.30948366291702,,,,False
6,21,19,-57.361111111111114,-19.048076923076923,3.6000000000000014,QT450-10,158.29189247325832,,,,False
6,21,20,-57.361111111111114,-19.048076923076923,4.400000000000002,QT450-10,158.26991020906942,,,,False
6,21,21,-57.361111111111114,-19.048076923076923,5.199999999999999,QT450-10,158.24354106073244,,,,False
6,21,22,-57.361111111111114,-19.048076923076923,6.0,QT450-10,158.21278976723832,,,,False
6,21,23,-57.361111111111114,-19.048076923076923,6.800000000000001,QT450-10,158.1776614632265,,,,False
6,21,24,-57.361111111111114,-19.048076923076923,7.600000000000001,QT450-10,158.13816150774554,,,,False
6,21,25,-57.361111111111114,-19.048076923076923,8.400000000000002,QT450-10,158.09429530081098,,,,False
6,21,26,-57.361111111111114,-19.048076923076923,9.200000000000003,QT450-10,158.0460680958818,,,,False
6,21,27,-57.361111111111114,-19.048076923076923,10.0,QT450-10,157.9934848181646,,,,False
6,21,28,-57.361111111111114,-19.048076923076923,10.8,QT450-10,157.93654989981306,,,,False
6,21,29,-57.361111111111114,-19.048076923076923,11.600000000000001,QT450-10,157.87526716563488,,,,False
6,22,0,-57.361111111111114,-18.259615384615387,-11.6,QT450-10,158.0927938280075,,,,False
6,22,1,-57.361111111111114,-18.259615384615387,-10.8,QT450-10,158.15420506938085,,,,False
6,22,2,-57.361111111111114,-18.259615384615387,-10.0,QT450-10,158.21126412916553,,,,False
6,22,3,-57.361111111111114,-18.259615384615387,-9.2,QT450-10,158.26396671306196,,,,False
6,22,4,-57.361111111111114,-18.259615384615387,-8.4,QT450-10,158.31230773723976,,,,False
6,22,5,-57.361111111111114,-18.259615384615387,-7.6,QT450-10,158.35628148175277,,,,False
