s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
7,0,11,67.30189061890363,-36.0,10.0,QT450-10,196.57608801343366,,,,False
7,0,12,67.30189061890363,-36.0,12.0,QT450-10,196.44099166011557,,,,False
7,1,0,67.30189061890363,-33.4375,-12.0,QT450-10,197.0513411125103,,,,False
7,1,1,67.30189061890363,-33.4375,-10.0,QT450-10,197.36108798717513,,,,False
7,1,2,67.30189061890363,-33.4375,-8.0,QT450-10,197.59832417717607,,,,False
7,1,3,67.30189061890363,-33.4375,-6.0,QT450-10,197.78138156698168,,,,False
7,1,4,67.30189061890363,-33.4375,-4.0,QT450-10,197.91313254114115,,,,False
7,1,5,67.30189061890363,-33.4375,-2.0,QT450-10,197.9928557573417,,,,False
7,1,6,67.30189061890363,-33.4375,0.0,QT450-10,198.01955913368027,,,,False
7,1,7,67.30189061890363,-33.4375,2.0,QT450-10,197.9928557573417,,,,False
7,1,8,67.30189061890363,-33.4375,4.0,QT450-10,197.91313254114115,,,,False
7,1,9,67.30189061890363,-33.4375,6.0,QT450-10,197.78138156698168,,,,False
7,1,10,67.30189061890363,-33.4375,8.0,QT450-10,197.59832417717607,,,,False
7,1,11,67.30189061890363,-33.4375,10.0,QT450-10,197.36108798717513,,,,False
7,1,12,67.30189061890363,-33.4375,12.0,QT450-10,197.0513411125103,,,,False
7,2,0,67.30189061890363,-30.875,-12.0,QT450-10,198.0064519341993,,,,False
7,2,1,67.30189061890363,-30.875,-10.0,QT450-10,198.36752670543012,,,,False
7,2,2,67.30189061890363,-30.875,-8.0,QT450-10,198.64775919206014,,,,False
7,2,3,67.30189061890363,-30.875,-6.0,QT450-10,198.85947422364424,,,,False
7,2,4,67.30189061890363,-30.875,-4.0,QT450-10,199.00857693589967,,,,False
7,2,5,67.30189061890363,-30.875,-2.0,QT450-10,199.09748778175552,,,,False
7,2,6,67.30189061890363,-30.875,0.0,QT450-10,199.12705893305102,,,,False
7,2,7,67.30189061890363,-30.875,2.0,QT450-10,199.09748778175552,,,,False
7,2,8,67.30189061890363,-30.875,4.0,QT450-10,199.00857693589967,,,,False
7,2,9,67.30189061890363,-30.875,6.0,QT450-10,198.85947422364424,,,,False
7,2,10,67.30189061890363,-30.875,8.0,QT450-10,198.64775919206014,,,,False
7,2,11,67.30189061890363,-30.875,10.0,QT450-10,198.36752670543012,,,,False
7,2,12,67.30189061890363,-30.875,12.0,QT450-10,198.0064519341993,,,,False
7,3,0,67.30189061890363,-28.3125,-12.0,QT450-10,199.26699602741826,,,,False
7,3,1,67.30189061890363,-28.3125,-10.0,QT450-10,199.64855282373753,,,,False
7,3,2,67.30189061890363,-28.3125,-8.0,QT450-10,199.95185989472407,,,,False
7,3,3,67.30189061890363,-28.3125,-6.0,QT450-10,200.1827797408022,,,,False
7,3,4,67.30189061890363,-28.3125,-4.0,QT450-10,200.34543423970788,,,,False
7,3,5,67.30189061890363,-28.3125,-2.0,QT450-10,200.44223874147548,,,,False
7,3,6,67.30189061890363,-28.3125,0.0,QT450-10,200.47438878560172,,,,False
7,3,7,67.30189061890363,-28.3125,2.0,QT450-10,200.44223874147548,,,,False
7,3,8,67.30189061890363,-28.3125,4.0,QT450-10,200.34543423970788,,,,False
7,3,9,67.30189061890363,-28.3125,6.0,QT450-10,200.1827797408022,,,,False
7,3,10,67.30189061890363,-28.3125,8.0,QT450-10,199.95185989472407,,,,False
7,3,11,67.30189061890363,-28.3125,10.0,QT450-10,199.64855282373753,,,,False
7,3,12,67.30189061890363,-28.3125,12.0,QT450-10,199.26699602741826,,,,False
7,4,0,67.30189061890363,-25.75,-12.0,QT450-10,200.8792356119496,,,,False
7,4,1,67.30189061890363,-25.75,-10.0,QT450-10,201.27260648941794,,,,False
7,4,2,67.30189061890363,-25.75,-8.0,QT450-10,201.5898721787824,,,,False
7,4,3,67.30189061890363,-25.75,-6.0,QT450-10,201.83362541939564,,,,False
7,4,4,67.30189061890363,-25.75,-4.0,QT450-10,202.00615108921033,,,,False
7,4,5,67.30189061890363,-25.75,-2.0,QT450-10,202.1090587837621,,,,False
7,4,6,67.30189061890363,-25.75,0.0,QT450-10,202.14326366653904,,,,False
7,4,7,67.30189061890363,-25.75,2.0,QT450-10,202.1090587837621,,,,False
7,4,8,67.30189061890363,-25.75,4.0,QT450-10,202.00615108921033,,,,False
7,4,9,67.30189061890363,-25.75,6.0,QT450-10,201.83362541939564,,,,False
7,4,10,67.30189061890363,-25.75,8.0,QT450-10,201.5898721787824,,,,False
7,4,11,67.30189061890363,-25.75,10.0,QT450-10,201.27260648941794,,,,False
7,4,12,67.30189061890363,-25.75,12.0,QT450-10,200.8792356119496,,,,False
7,5,0,67.30189061890363,-23.1875,-12.0,QT450-10,202.96417590822423,,,,False
7,5,1,67.30189061890363,-23.1875,-10.0,QT450-10,203.36735744806026,,,,False
7,5,2,67.30189061890363,-23.1875,-8.0,QT450-10,203.69520687403894,,,,False
7,5,3,67.30189061890363,-23.1875,-6.0,QT450-10,203.9487383381822,,,,False
7,5,4,67.30189061890363,-23.1875,-4.0,QT450-10,204.12899860757295,,,,False
7,5,5,67.30189061890363,-23.1875,-2.0,QT450-10,204.23681510159915,,,,False
7,5,6,67.30189061890363,-23.1875,0.0,QT450-10,204.27269725358494,,,,False
7,5,7,67.30189061890363,-23.1875,2.0,QT450-10,204.23681510159915,,,,False
7,5,8,67.30189061890363,-23.1875,4.0,QT450-10,204.12899860757295,,,,False
7,5,9,67.30189061890363,-23.1875,6.0,QT450-10,203.9487383381822,,,,False
7,5,10,67.30189061890363,-23.1875,8.0,QT450-10,203.69520687403894,,,,False
7,5,11,67.30189061890363,-23.1875,10.0,QT450-10,203.36735744806026,,,,False
7,5,12,67.30189061890363,-23.1875,12.0,QT450-10,202.96417590822423,,,,False
7,6,0,67.30189061890363,-20.625,-12.0,QT450-10,205.76125181575554,,,,False
7,6,1,67.30189061890363,-20.625,-10.0,QT450-10,206.17531141735566,,,,False
7,6,2,67.30189061890363,-20.625,-8.0,QT450-10,206.51380550706,,,,False
7,6,3,67.30189061890363,-20.625,-6.0,QT450-10,206.77682781921564,,,,False
7,6,4,67.30189061890363,-20.625,-4.0,QT450-10,206.96454373949564,,,,False
7,6,5,67.30189061890363,-20.625,-2.0,QT450-10,207.0771063380203,,,,False
7,6,6,67.30189061890363,-20.625,0.0,QT450-10,207.1146158182732,,,,False
7,6,7,67.30189061890363,-20.625,2.0,QT450-10,207.0771063380203,,,,False
7,6,8,67.30189061890363,-20.625,4.0,QT450-10,206.96454373949564,,,,False
7,6,9,67.30189061890363,-20.625,6.0,QT450-10,206.77682781921564,,,,False
7,6,10,67.30189061890363,-20.625,8.0,QT450-10,206.51380550706,,,,False
7,6,11,67.30189061890363,-20.625,10.0,QT450-10,206.17531141735566,,,,False
7,6,12,67.30189061890363,-20.625,12.0,QT450-10,205.76125181575554,,,,False
7,7,0,67.30189061890363,-18.0625,-12.0,QT450-10,209.71665288475492,,,,False
7,7,1,67.30189061890363,-18.0625,-10.0,QT450-10,210.14618595577323,,,,False
7,7,2,67.30189061890363,-18.0625,-8.0,QT450-10,210.49985060869446,,,,False
7,7,3,67.30189061890363,-18.0625,-6.0,QT450-10,210.77659261027134,,,,False
7,7,4,67.30189061890363,-18.0625,-4.0,QT450-10,210.97528350260157,,,,False
7,7,5,67.30189061890363,-18.0625,-2.0,QT450-10,211.0949409026605,,,,False
7,7,6,67.30189061890363,-18.0625,0.0,QT450-10,211.13491047867257,,,,False
7,7,7,67.30189061890363,-18.0625,2.0,QT450-10,211.0949409026605,,,,False
7,7,8,67.30189061890363,-18.0625,4.0,QT450-10,210.97528350260157,,,,False
7,7,9,67.30189061890363,-18.0625,6.0,QT450-10,210.77659261027134,,,,False
7,7,10,67.30189061890363,-18.0625,8.0,QT450-10,210.49985060869446,,,,False
7,7,11,67.30189061890363,-18.0625,10.0,QT450-10,210.14618595577323,,,,False
7,7,12,67.30189061890363,-18.0625,12.0,QT450-10,209.71665288475492,,,,False
7,8,0,67.30189061890363,-15.5,-12.0,QT450-10,215.46971603394104,,,,False
7,8,1,67.30189061890363,-15.5,-10.0,QT450-10,215.9311821875395,,,,False
7,8,2,67.30189061890363,-15.5,-8.0,QT450-10,216.32380140790025,,,,False
7,8,3,67.30189061890363,-15.5,-6.0,QT450-10,216.6417091464558,,,,False
7,8,4,67.30189061890363,-15.5,-4.0,QT450-10,216.87739357418857,,,,False
7,8,5,67.30189061890363,-15.5,-2.0,QT450-10,217.02299403473293,,,,False
7,8,6,67.30189061890363,-15.5,0.0,QT450-10,217.07232241078816,,,,False
7,8,7,67.30189061890363,-15.5,2.0,QT450-10,217.02299403473293,,,,False
7,8,8,67.30189061890363,-15.5,4.0,QT450-10,216.87739357418857,,,,False
7,8,9,67.30189061890363,-15.5,6.0,QT450-10,216.6417091464558,,,,False
7,8,10,67.30189061890363,-15.5,8.0,QT450-10,216.32380140790025,,,,False
7,8,11,67.30189061890363,-15.5,10.0,QT450-10,215.9311821875395,,,,False
7,8,12,67.30189061890363,-15.5,12.0,QT450-10,215.469716033941,,,,False
7,9,0,67.30189061890363,-12.9375,-12.0,QT450-10,223.46384533832043,,,,False
7,9,1,67.30189061890363,-12.9375,-10.0,QT450-10,224.01600223758578,,,,False
7,9,2,67.30189061890363,-12.9375,-8.0,QT450-10,224.55274673645226,,,,False
7,9,3,67.30189061890363,-12.9375,-6.0,QT450-10,225.05461783139205,,,,False
7,9,4,67.30189061890363,-12.9375,-4.0,QT450-10,225.48510054997234,,,,False
7,9,5,67.30189061890363,-12.9375,-2.0,QT450-10,225.78668904054558,,,,False
7,9,6,67.30189061890363,-12.9375,0.0,QT450-10,225.89691096418838,,,,False
7,9,7,67.30189061890363,-12.9375,2.0,QT450-10,225.78668904054558,,,,False
7,9,8,67.30189061890363,-12.9375,4.0,QT450-10,225.48510054997234,,,,False
7,9,9,67.30189061890363,-12.9375,6.0,QT450-10,225.05461783139205,,,,False
7,9,10,67.30189061890363,-12.9375,8.0,QT450-10,224.55274673645224,,,,False
7,9,11,67.30189061890363,-12.9375,10.0,QT450-10,224.01600223758578,,,,False
7,9,12,67.30189061890363,-12.9375,12.0,QT450-10,223.46384533832043,,,,False
7,10,0,67.30189061890363,-10.375,-12.0,QT450-10,233.6564169681539,,,,False
7,10,1,67.30189061890363,-10.375,-10.0,QT450-10,234.4803130412841,,,,False
7,10,2,67.30189061890363,-10.375,-8.0,QT450-10,235.55215253600903,,,,False
7,10,3,67.30189061890363,-10.375,-6.0,QT450-10,236.91491216677804,,,,False
7,10,4,67.30189061890363,-10.375,-4.0,QT450-10,238.46791152829428,,,,False
7,10,5,67.30189061890363,-10.375,-2.0,QT450-10,239.77228537772032,,,,False
7,10,6,67.30189061890363,-10.375,0.0,QT450-10,240.64694637238043,,,,False
7,10,7,67.30189061890363,-10.375,2.0,QT450-10,239.77228537772032,,,,False
7,10,8,67.30189061890363,-10.375,4.0,QT450-10,238.46791152829428,,,,False
7,10,9,67.30189061890363,-10.375,6.0,QT450-10,236.91491216677804,,,,False
7,10,10,67.30189061890363,-10.375,8.0,QT450-10,235.55215253600903,,,,False
7,10,11,67.30189061890363,-10.375,10.0,QT450-10,234.4803130412841,,,,False
7,10,12,67.30189061890363,-10.375,12.0,QT450-10,233.6564169681539,,,,False
7,11,0,67.30189061890363,-7.8125,-12.0,QT450-10,245.83979439904152,,,,False
7,11,1,67.30189061890363,-7.8125,-10.0,QT450-10,247.20517891263614,,,,False
7,11,2,67.30189061890363,-7.8125,-8.0,QT450-10,249.41593263942826,,,,False
7,11,3,67.30189061890363,-7.8125,-6.0,QT450-10,253.60902666642542,,,,False
7,11,4,67.30189061890363,-7.8125,-4.0,QT450-10,263.7225505290466,,,,False
7,11,5,67.30189061890363,-7.8125,-2.0,QT450-10,273.5419241343278,,,,False
7,11,6,67.30189061890363,-7.8125,0.0,QT450-10,277.9276483479518,,,,False
7,11,7,67.30189061890363,-7.8125,2.0,QT450-10,273.5419241343278,,,,False
7,11,8,67.30189061890363,-7.8125,4.0,QT450-10,263.7225505290466,,,,False
7,11,9,67.30189061890363,-7.8125,6.0,QT450-10,253.6090266664254,,,,False
7,11,10,67.30189061890363,-7.8125,8.0,QT450-10,249.41593263942823,,,,False
7,11,11,67.30189061890363,-7.8125,10.0,QT450-10,247.20517891263614,,,,False
7,11,12,67.30189061890363,-7.8125,12.0,QT450-10,245.83979439904152,,,,False
7,12,0,67.30189061890363,-5.25,-12.0,QT450-10,258.57534990828583,,,,False
7,12,1,67.30189061890363,-5.25,-10.0,QT450-10,260.7896236046938,,,,False
7,12,2,67.30189061890363,-5.25,-8.0,QT450-10,266.61557889780556,,,,False
7,12,3,67.30189061890363,-5.25,-6.0,QT450-10,282.54426425182044,,,,False
7,12,4,67.30189061890363,-5.25,-4.0,QT450-10,306.3751784284881,,,,False
7,12,5,67.30189061890363,-5.25,-2.0,QT450-10,332.44219790767363,,,,False
7,12,6,67.30189061890363,-5.25,0.0,QT450-10,346.80343663592015,,,,False
7,12,7,67.30189061890363,-5.25,2.0,QT450-10,332.44219790767363,,,,False
7,12,8,67.30189061890363,-5.25,4.0,QT450-10,306.3751784284881,,,,False
7,12,9,67.30189061890363,-5.25,6.0,QT450-10,282.54426425182044,,,,False
7,12,10,67.30189061890363,-5.25,8.0,QT450-10,266.6155788978056,,,,False
7,12,11,67.30189061890363,-5.25,10.0,QT450-10,260.7896236046938,,,,False
7,12,12,67.30189061890363,-5.25,12.0,QT450-10,258.57534990828583,,,,False
7,13,0,67.30189061890363,-2.6875,-12.0,ERNiFe-CI,270.42343088962514,,,,False
7,13,1,67.30189061890363,-2.6875,-10.0,ERNiFe-CI,274.3193975268719,,,,False
7,13,2,67.30189061890363,-2.6875,-8.0,ERNiFe-CI,287.57017486627086,,,,False
7,13,3,67.30189061890363,-2.6875,-6.0,ERNiFe-CI,316.5300831782339,,,,False
7,13,4,67.30189061890363,-2.6875,-4.0,ERNiFe-CI,365.8149933733674,,,,False
7,13,5,67.30189061890363,-2.6875,-2.0,ERNiFe-CI,435.43391617842815,,,,False
7,13,6,67.30189061890363,-2.6875,0.0,ERNiFe-CI,493.9640609399496,,,,False
7,13,7,67.30189061890363,-2.6875,2.0,ERNiFe-CI,435.43391617842815,,,,False
7,13,8,67.30189061890363,-2.6875,4.0,ERNiFe-CI,365.8149933733674,,,,False
7,13,9,67.30189061890363,-2.6875,6.0,ERNiFe-CI,316.5300831782339,,,,False
7,13,10,67.30189061890363,-2.6875,8.0,ERNiFe-CI,287.57017486627086,,,,False
7,13,11,67.30189061890363,-2.6875,10.0,ERNiFe-CI,274.3193975268719,,,,False
7,13,12,67.30189061890363,-2.6875,12.0,ERNiFe-CI,270.42343088962514,,,,False
7,14,0,67.30189061890363,-0.125,-12.0,ERNiFe-CI,280.55947546873296,,,,False
7,14,1,67.30189061890363,-0.125,-10.0,ERNiFe-CI,286.73251826162857,,,,False
7,14,2,67.30189061890363,-0.125,-8.0,ERNiFe-CI,304.14071494251755,,,,False
7,14,3,67.30189061890363,-0.125,-6.0,ERNiFe-CI,344.2768495742851,,,,False
7,14,4,67.30189061890363,-0.125,-4.0,ERNiFe-CI,425.9607813692537,,,,False
7,14,5,67.30189061890363,-0.125,-2.0,ERNiFe-CI,596.669492101623,,,,False
7,14,6,67.30189061890363,-0.125,0.0,ERNiFe-CI,853.0644813174173,48.816760470380565,51.16868259973961,2.351922129359046,True
7,14,7,67.30189061890363,-0.125,2.0,ERNiFe-CI,596.669492101623,,,,False
7,14,8,67.30189061890363,-0.125,4.0,ERNiFe-CI,425.96078136925377,,,,False
7,14,9,67.30189061890363,-0.125,6.0,ERNiFe-CI,344.2768495742851,,,,False
